17798.28	-51631.30	-0.164269432
17802.94	-51635.23	-0.164282054
17807.56	-51638.97	-0.164294079
17812.10	-51642.23	-0.164304540
17816.70	-51645.86	-0.164316192
17821.33	-51649.66	-0.164328396
17825.92	-51653.24	-0.164339870
17830.40	-51656.11	-0.164349079
17834.83	-51658.69	-0.164357364
17839.21	-51661.01	-0.164364815
17843.64	-51663.62	-0.164373204
17848.08	-51666.27	-0.164381713
17852.50	-51668.81	-0.164389879
17856.91	-51671.23	-0.164397642
17861.33	-51673.80	-0.164405882
17865.79	-51676.53	-0.164414644
17870.26	-51679.40	-0.164423868
17874.65	-51681.71	-0.164431289
17878.97	-51683.65	-0.164437503
17881.30	-51685.67	-0.164443985
17885.72	-51688.18	-0.164452046
17890.16	-51690.81	-0.164460510
17894.58	-51693.39	-0.164468795
17899.00	-51695.88	-0.164476767
17903.40	-51698.32	-0.164484605
17905.86	-51701.06	-0.164493397
17910.46	-51704.68	-0.164505020
17915.05	-51708.28	-0.164516598
17919.53	-51711.15	-0.164525807
17923.95	-51713.66	-0.164533868
17928.41	-51716.46	-0.164542854
17932.97	-51719.80	-0.164553583
17937.55	-51723.33	-0.164564922
17942.06	-51726.36	-0.164574638
17946.43	-51728.63	-0.164581940
17950.83	-51731.00	-0.164589539
17957.31	-51733.88	-0.164598793
17961.90	-51737.49	-0.164610371
17966.53	-51741.25	-0.164622441
17971.10	-51744.66	-0.164633378
17975.56	-51747.48	-0.164642453
17982.05	-51750.41	-0.164651856
17986.55	-51753.41	-0.164661482
17991.05	-51756.41	-0.164671108
17995.50	-51759.10	-0.164679766
17999.90	-51761.52	-0.164687514
18004.25	-51763.65	-0.164694369
18008.69	-51766.30	-0.164702877
18013.23	-51769.54	-0.164713264
18017.75	-51772.69	-0.164723381
18022.20	-51775.36	-0.164731950
18026.71	-51778.44	-0.164741844
18031.30	-51781.96	-0.164753169
18035.95	-51785.87	-0.164765716
18040.58	-51789.71	-0.164778039
18045.11	-51792.86	-0.164788157
18049.58	-51795.70	-0.164797261
18054.09	-51798.74	-0.164807037
18058.61	-51801.89	-0.164817154
18063.06	-51804.58	-0.164825767
18069.43	-51806.84	-0.164833039
18073.80	-51809.01	-0.164840013
18078.77	-51814.85	-0.164858744
18082.86	-51815.43	-0.164860621
18087.49	-51819.23	-0.164872825
18094.04	-51822.52	-0.164883390
18098.51	-51825.36	-0.164892495
18102.98	-51828.18	-0.164901569
18107.52	-51831.44	-0.164912015
18114.06	-51834.65	-0.164922327
18118.55	-51837.58	-0.164931729
18122.92	-51839.83	-0.164938956
18127.36	-51842.45	-0.164947391
18131.89	-51845.64	-0.164957613
18136.48	-51849.21	-0.164969087
18141.04	-51852.55	-0.164979801
18145.58	-51855.79	-0.164990216
18152.08	-51858.78	-0.164999813
18156.64	-51862.14	-0.165010601
18161.25	-51865.79	-0.165022328
18165.81	-51869.19	-0.165033221
18170.28	-51872.00	-0.165042251
18174.74	-51874.74	-0.165051058
18179.18	-51877.40	-0.165059596
18183.66	-51880.27	-0.165068820
18188.15	-51883.25	-0.165078372
18192.63	-51886.14	-0.165087670
18197.11	-51889.02	-0.165096924
18201.62	-51892.03	-0.165106580
18208.12	-51895.04	-0.165116251
18212.60	-51897.95	-0.165125579
18217.04	-51900.56	-0.165133968
18221.45	-51903.05	-0.165141955
18225.88	-51905.63	-0.165150240
18230.36	-51908.52	-0.165159523
18236.89	-51911.69	-0.165169716
18241.40	-51914.76	-0.165179566
18245.91	-51917.80	-0.165189311
18250.43	-51920.90	-0.165199280
18255.00	-51924.34	-0.165210336
18261.65	-51928.25	-0.165222883
18266.31	-51932.16	-0.165235430
18270.87	-51935.57	-0.165246382
18275.41	-51938.81	-0.165256783
18279.96	-51942.10	-0.165267363
18284.53	-51945.52	-0.165278330
18289.07	-51948.76	-0.165288746
18295.56	-51951.71	-0.165298194
18299.95	-51953.99	-0.165305540
18304.31	-51956.15	-0.165312469
18308.73	-51958.69	-0.165320635
18313.22	-51961.61	-0.165330008
18317.71	-51964.59	-0.165339559
18322.21	-51967.56	-0.165349111
18326.68	-51970.41	-0.165358245
18331.19	-51973.42	-0.165367916
18335.66	-51976.24	-0.165376991
18338.06	-51978.66	-0.165384740
18344.44	-51980.95	-0.165392086
18346.84	-51983.34	-0.165399760
18351.22	-51985.61	-0.165407076
18355.62	-51987.99	-0.165414721
18360.05	-51990.54	-0.165422887
18364.45	-51992.94	-0.165430605
18368.84	-51995.28	-0.165438130
18373.34	-51998.31	-0.165447831
18377.92	-52001.77	-0.165458962
18382.52	-52005.38	-0.165470541
18387.63	-52011.98	-0.165491745
18393.71	-52012.45	-0.165493250
18398.28	-52015.93	-0.165504411
18402.90	-52019.59	-0.165516168
18407.42	-52022.69	-0.165526137
18411.83	-52025.16	-0.165534079
18416.24	-52027.61	-0.165541917
18420.70	-52030.38	-0.165550828
18427.28	-52033.83	-0.165561914
18431.86	-52037.31	-0.165573090
18436.41	-52040.60	-0.165583655
18440.88	-52043.41	-0.165592685
18445.32	-52046.05	-0.165601149
18449.74	-52048.57	-0.165609241
18454.15	-52051.02	-0.165617108
18458.57	-52053.52	-0.165625125
18462.96	-52055.85	-0.165632620
18467.32	-52058.05	-0.165639669
18471.77	-52060.73	-0.165648282
18476.33	-52064.04	-0.165658921
18480.93	-52067.67	-0.165670574
18485.46	-52070.82	-0.165680692
18489.99	-52073.99	-0.165690884
18494.50	-52077.08	-0.165700778
18499.07	-52080.44	-0.165711597
18503.67	-52084.05	-0.165723175
18508.18	-52087.09	-0.165732950
18512.60	-52089.58	-0.165740937
18519.01	-52092.04	-0.165748850
18523.48	-52094.84	-0.165757835
18528.01	-52098.02	-0.165768027
18532.54	-52101.21	-0.165778294
18536.99	-52103.90	-0.165786907
18543.43	-52106.55	-0.165795416
18548.02	-52110.04	-0.165806651
18552.69	-52114.07	-0.165819585
18557.28	-52117.59	-0.165830895
18561.72	-52120.20	-0.165839255
18566.07	-52122.29	-0.165845990
18570.52	-52125.00	-0.165854692
18577.10	-52128.46	-0.165865779
18579.67	-52131.85	-0.165876687
18586.07	-52134.24	-0.165884361
18590.41	-52136.28	-0.165890917
18594.84	-52138.85	-0.165899158
18599.41	-52142.27	-0.165910140
18604.00	-52145.75	-0.165921301
18608.51	-52148.84	-0.165931225
18612.95	-52151.43	-0.165939555
18615.44	-52154.38	-0.165949032
18620.03	-52157.89	-0.165960312
18624.62	-52161.41	-0.165971622
18629.62	-52167.35	-0.165990695
18633.54	-52166.93	-0.165989339
18637.92	-52169.16	-0.165996492
18642.31	-52171.48	-0.166003957
18646.73	-52174.00	-0.166012049
18651.15	-52176.52	-0.166020140
18655.57	-52178.99	-0.166028053
18660.02	-52181.71	-0.166036814
18664.52	-52184.67	-0.166046292
18669.04	-52187.78	-0.166056290
18673.56	-52190.88	-0.166066259
18678.06	-52193.89	-0.166075930
18684.52	-52196.64	-0.166084737
18689.02	-52199.60	-0.166094244
18693.53	-52202.67	-0.166104108
18698.03	-52205.65	-0.166113690
18704.55	-52208.73	-0.166123584
18709.06	-52211.75	-0.166133285
18713.60	-52214.97	-0.166143626
18718.18	-52218.44	-0.166154757
18722.80	-52222.14	-0.166166633
18727.38	-52225.57	-0.166177645
18731.97	-52229.09	-0.166188970
18736.51	-52232.36	-0.166199461
18743.01	-52235.32	-0.166208968
18745.49	-52238.20	-0.166218221
18749.99	-52241.19	-0.166227818
18754.39	-52243.56	-0.166235432
18758.76	-52245.76	-0.166242510
18763.15	-52248.08	-0.166249961
18767.59	-52250.66	-0.166258246
18772.09	-52253.67	-0.166267902
18776.62	-52256.80	-0.166277945
18781.08	-52259.60	-0.166286945
18785.52	-52262.20	-0.166295290
18789.91	-52264.51	-0.166302711
18794.30	-52266.84	-0.166310206
18798.69	-52269.15	-0.166317627
18803.07	-52271.45	-0.166325003
18805.46	-52273.73	-0.166332319
18811.83	-52275.96	-0.166339502
18814.28	-52278.60	-0.166347980
18818.78	-52281.61	-0.166357636
18823.36	-52285.04	-0.166368663
18829.92	-52288.38	-0.166379377
18834.53	-52292.03	-0.166391104
18839.13	-52295.62	-0.166402638
18843.77	-52299.41	-0.166414812
18848.38	-52303.06	-0.166426510
18852.88	-52306.03	-0.166436061
18857.34	-52308.75	-0.166444793
18861.83	-52311.69	-0.166454226
18866.30	-52314.49	-0.166463226
18870.75	-52317.16	-0.166471809
18875.14	-52319.46	-0.166479185
18879.51	-52321.68	-0.166486338
18883.96	-52324.37	-0.166494951
18888.49	-52327.54	-0.166505143
18893.03	-52330.70	-0.166515306
18897.47	-52333.36	-0.166523844
18901.83	-52335.50	-0.166530699
18906.19	-52337.60	-0.166537449
18910.62	-52340.20	-0.166545793
18915.08	-52342.95	-0.166554645
18919.53	-52345.58	-0.166563079
18923.89	-52347.76	-0.166570082
18928.33	-52350.32	-0.166578323
18932.87	-52353.55	-0.166588694
18937.45	-52357.04	-0.166599900
18941.96	-52360.02	-0.166609451
18946.42	-52362.76	-0.166618258
18950.86	-52365.39	-0.166626722
18955.39	-52368.58	-0.166636959
18960.02	-52372.29	-0.166648865
18964.59	-52375.71	-0.166659847
18969.10	-52378.74	-0.166669592
18973.62	-52381.79	-0.166679367
18980.17	-52385.10	-0.166690007
18984.77	-52388.65	-0.166701406
18989.23	-52391.38	-0.166710168
18993.59	-52393.50	-0.166716993
18998.01	-52396.04	-0.166725159
19002.60	-52399.53	-0.166736349
19007.24	-52403.32	-0.166748539
19012.23	-52409.22	-0.166767493
19016.08	-52408.30	-0.166764528
19020.38	-52410.11	-0.166770339
19022.77	-52412.43	-0.166777790
19027.22	-52415.05	-0.166786224
19031.63	-52417.50	-0.166794062
19035.94	-52419.38	-0.166800126
19040.26	-52421.25	-0.166806117
19042.69	-52423.79	-0.166814283
19047.22	-52426.95	-0.166824445
19051.74	-52430.07	-0.166834444
19056.76	-52436.14	-0.166853935
19060.71	-52435.77	-0.166852772
19063.20	-52438.70	-0.166862175
19069.80	-52442.29	-0.166873708
19072.41	-52445.92	-0.166885361
19076.93	-52448.96	-0.166895136
19081.34	-52451.41	-0.166903004
19085.68	-52453.45	-0.166909561
19090.07	-52455.78	-0.166917026
19094.52	-52458.45	-0.166925594
19098.95	-52460.96	-0.166933656
19103.36	-52463.44	-0.166941643
19107.81	-52466.11	-0.166950211
19112.34	-52469.25	-0.166960299
19116.91	-52472.63	-0.166971162
19121.45	-52475.84	-0.166981459
19127.89	-52478.43	-0.166989788
19132.33	-52481.02	-0.166998103
19137.31	-52486.83	-0.167016760
19141.35	-52487.11	-0.167017654
19145.86	-52490.13	-0.167027354
19150.33	-52492.89	-0.167036235
19154.78	-52495.59	-0.167044893
19159.31	-52498.68	-0.167054817
19163.89	-52502.13	-0.167065918
19168.53	-52505.92	-0.167078093
19173.06	-52509.11	-0.167088315
19177.55	-52511.96	-0.167097494
19182.04	-52514.91	-0.167106941
19186.54	-52517.87	-0.167116463
19189.03	-52520.74	-0.167125672
19193.50	-52523.54	-0.167134672
19197.88	-52525.80	-0.167141929
19202.25	-52527.99	-0.167148978
19206.68	-52530.53	-0.167157114
19211.13	-52533.21	-0.167165726
19215.63	-52536.20	-0.167175323
19220.17	-52539.37	-0.167185515
19224.70	-52542.48	-0.167195514
19229.15	-52545.21	-0.167204276
19233.59	-52547.80	-0.167212591
19237.99	-52550.13	-0.167220086
19242.42	-52552.69	-0.167228296
19246.88	-52555.41	-0.167237028
19253.34	-52558.12	-0.167245761
19257.76	-52560.63	-0.167253807
19262.25	-52563.53	-0.167263135
19266.81	-52566.87	-0.167273849
19271.44	-52570.58	-0.167285770
19276.03	-52574.05	-0.167296931
19280.63	-52577.65	-0.167308480
19285.20	-52580.99	-0.167319193
19289.76	-52584.35	-0.167330012
19294.34	-52587.74	-0.167340890
19298.89	-52590.99	-0.167351335
19303.38	-52593.89	-0.167360634
19309.89	-52596.92	-0.167370364
19314.36	-52599.73	-0.167379394
19318.80	-52602.30	-0.167387649
19321.20	-52604.66	-0.167395249
19327.58	-52606.93	-0.167402521
19330.02	-52609.55	-0.167410940
19336.52	-52612.50	-0.167420432
19341.03	-52615.51	-0.167430088
19345.47	-52618.11	-0.167438447
19349.89	-52620.60	-0.167446434
19354.30	-52623.03	-0.167454258
19358.78	-52625.86	-0.167463332
19363.27	-52628.79	-0.167472765
19367.73	-52631.52	-0.167481527
19372.15	-52633.98	-0.167489439
19376.65	-52636.93	-0.167498887
19381.23	-52640.36	-0.167509928
19385.79	-52643.67	-0.167520538
19390.28	-52646.56	-0.167529836
19396.82	-52649.75	-0.167540088
19401.40	-52653.17	-0.167551070
19406.12	-52657.43	-0.167564750
19412.94	-52662.31	-0.167580441
19417.63	-52666.41	-0.167593598
19422.17	-52669.56	-0.167603716
19426.68	-52672.58	-0.167613417
19431.08	-52674.95	-0.167621017
19437.42	-52676.93	-0.167627394
19442.01	-52680.42	-0.167638600
19446.61	-52684.00	-0.167650104
19451.19	-52687.44	-0.167661145
19457.63	-52690.03	-0.167669475
19462.07	-52692.62	-0.167677790
19466.58	-52695.60	-0.167687371
19471.20	-52699.31	-0.167699292
19477.73	-52702.44	-0.167709336
19482.09	-52704.53	-0.167716041
19486.44	-52706.62	-0.167722777
19488.92	-52709.46	-0.167731881
19495.37	-52712.10	-0.167740360
19499.96	-52715.58	-0.167751551
19502.52	-52718.87	-0.167762130
19509.03	-52721.89	-0.167771831
19513.51	-52724.74	-0.167780966
19518.12	-52728.34	-0.167792544
19522.65	-52731.47	-0.167802587
19527.24	-52734.96	-0.167813793
19531.86	-52738.59	-0.167825475
19536.32	-52741.33	-0.167834282
19542.71	-52743.62	-0.167841628
19547.73	-52749.66	-0.167861030
19551.81	-52750.14	-0.167862579
19556.47	-52754.05	-0.167875126
19561.03	-52757.31	-0.167885616
19567.44	-52759.74	-0.167893410
19571.86	-52762.20	-0.167901307
19578.48	-52765.90	-0.167913184
19583.19	-52770.04	-0.167926490
19587.87	-52774.05	-0.167939380
19594.40	-52777.20	-0.167949498
19598.77	-52779.40	-0.167956576
19603.16	-52781.67	-0.167963848
19607.69	-52784.82	-0.167973965
19612.29	-52788.33	-0.167985246
19616.80	-52791.33	-0.167994902
19621.23	-52793.92	-0.168003216
19625.65	-52796.36	-0.168011054
19630.12	-52799.13	-0.168019965
19636.70	-52802.57	-0.168030992
19641.40	-52806.70	-0.168044254
19646.06	-52810.55	-0.168056652
19650.65	-52814.03	-0.168067813
19655.20	-52817.28	-0.168078274
19659.71	-52820.30	-0.168087974
19664.28	-52823.64	-0.168098688
19668.86	-52827.09	-0.168109775
19673.34	-52829.92	-0.168118879
19677.69	-52831.98	-0.168125480
19682.02	-52833.93	-0.168131739
19686.41	-52836.23	-0.168139145
19691.42	-52842.15	-0.168158144
19697.53	-52842.81	-0.168160290
19702.17	-52846.57	-0.168172345
19706.75	-52850.02	-0.168183431
19711.28	-52853.13	-0.168193445
19717.74	-52855.84	-0.168202132
19722.25	-52858.85	-0.168211803
19726.82	-52862.16	-0.168222442
19731.37	-52865.41	-0.168232888
19737.84	-52868.18	-0.168241769
19742.30	-52870.89	-0.168250501
19746.80	-52873.82	-0.168259904
19751.40	-52877.35	-0.168271229
19756.53	-52883.99	-0.168292582
19760.68	-52884.93	-0.168295607
19765.24	-52888.20	-0.168306097
19769.75	-52891.19	-0.168315694
19776.26	-52894.22	-0.168325439
19780.79	-52897.31	-0.168335363
19783.34	-52900.54	-0.168345749
19789.91	-52903.91	-0.168356568
19794.37	-52906.60	-0.168365225
19796.75	-52908.85	-0.168372452
19803.15	-52911.22	-0.168380067
19805.61	-52913.92	-0.168388724
19812.15	-52917.08	-0.168398872
19816.68	-52920.21	-0.168408945
19821.16	-52923.01	-0.168417946
19825.56	-52925.37	-0.168425515
19829.94	-52927.61	-0.168432698
19834.35	-52930.02	-0.168440461
19838.86	-52933.01	-0.168450058
19843.40	-52936.24	-0.168460429
19847.89	-52939.06	-0.168469504
19852.26	-52941.27	-0.168476611
19856.73	-52944.04	-0.168485492
19863.36	-52947.70	-0.168497264
19868.05	-52951.81	-0.168510452
19872.65	-52955.30	-0.168521687
19877.20	-52958.52	-0.168532029
19881.71	-52961.52	-0.168541655
19886.31	-52965.07	-0.168553054
19893.02	-52969.24	-0.168566465
19897.71	-52973.26	-0.168579385
19902.29	-52976.68	-0.168590367
19908.79	-52979.67	-0.168599963
19913.23	-52982.24	-0.168608233
19917.70	-52985.00	-0.168617085
19922.22	-52988.06	-0.168626934
19928.73	-52991.03	-0.168636456
19933.22	-52993.91	-0.168645710
19937.73	-52996.90	-0.168655336
19942.30	-53000.26	-0.168666124
19946.91	-53003.82	-0.168677554
19951.45	-53007.01	-0.168687820
19955.86	-53009.44	-0.168695614
19960.22	-53011.51	-0.168702275
19964.63	-53013.91	-0.168709993
19969.08	-53016.59	-0.168718576
19973.49	-53018.99	-0.168726295
19977.91	-53021.42	-0.168734118
19982.35	-53024.05	-0.168742552
19986.89	-53027.21	-0.168752715
19991.45	-53030.51	-0.168763310
19996.07	-53034.11	-0.168774888
20000.64	-53037.46	-0.168785647
20007.27	-53041.20	-0.168797672
20012.47	-53048.20	-0.168820143
20016.59	-53048.92	-0.168822467
20021.12	-53052.02	-0.168832436
20027.61	-53054.89	-0.168841660
20032.08	-53057.66	-0.168850541
20036.59	-53060.68	-0.168860242
20041.14	-53063.88	-0.168870538
20045.64	-53066.79	-0.168879867
20052.08	-53069.40	-0.168888271
20056.55	-53072.16	-0.168897137
20061.11	-53075.40	-0.168907553
20065.73	-53079.09	-0.168919399
20072.30	-53082.41	-0.168930084
20076.71	-53084.82	-0.168937802
20081.06	-53086.86	-0.168944359
20085.50	-53089.43	-0.168952629
20090.09	-53092.87	-0.168963686
20094.66	-53096.24	-0.168974519
20099.16	-53099.18	-0.168983951
20103.60	-53101.77	-0.168992266
20108.10	-53104.69	-0.169001639
20112.66	-53107.96	-0.169012174
20117.25	-53111.45	-0.169023365
20121.76	-53114.39	-0.169032812
20126.23	-53117.15	-0.169041693
20130.74	-53120.16	-0.169051364
20135.31	-53123.50	-0.169062078
20139.90	-53126.97	-0.169073239
20144.50	-53130.48	-0.169084519
20148.96	-53133.16	-0.169093132
20153.36	-53135.49	-0.169100627
20157.81	-53138.14	-0.169109136
20164.32	-53141.11	-0.169118688
20168.87	-53144.34	-0.169129059
20173.43	-53147.64	-0.169139668
20179.98	-53150.86	-0.169150010
20184.54	-53154.10	-0.169160426
20189.08	-53157.28	-0.169170648
20193.59	-53160.25	-0.169180170
20198.05	-53162.97	-0.169188932
20202.50	-53165.61	-0.169197410
20206.99	-53168.46	-0.169206545
20213.46	-53171.21	-0.169215381
20215.94	-53174.05	-0.169224530
20222.40	-53176.75	-0.169233188
20224.89	-53179.60	-0.169242367
20229.43	-53182.78	-0.169252560
20234.08	-53186.57	-0.169264734
20238.70	-53190.18	-0.169276342
20243.30	-53193.66	-0.169287518
20247.82	-53196.75	-0.169297472
20252.28	-53199.43	-0.169306055
20256.73	-53202.08	-0.169314593
20261.24	-53205.01	-0.169324011
20265.65	-53207.43	-0.169331759
20267.99	-53209.42	-0.169338167
20272.30	-53211.24	-0.169344008
20276.68	-53213.45	-0.169351131
20281.18	-53216.39	-0.169360578
20285.81	-53220.04	-0.169372305
20290.39	-53223.43	-0.169383198
20296.86	-53226.22	-0.169392154
20301.24	-53228.46	-0.169399351
20305.69	-53231.06	-0.169407710
20310.25	-53234.34	-0.169418231
20314.80	-53237.57	-0.169428617
20319.26	-53240.26	-0.169437259
20323.67	-53242.61	-0.169444829
20330.16	-53245.49	-0.169454083
20334.79	-53249.19	-0.169465959
20339.47	-53253.15	-0.169478700
20344.06	-53256.62	-0.169489831
20348.61	-53259.83	-0.169500142
20355.14	-53262.92	-0.169510067
20359.77	-53266.59	-0.169521868
20364.43	-53270.47	-0.169534341
20369.07	-53274.19	-0.169546291
20375.62	-53277.41	-0.169556633
20380.18	-53280.69	-0.169567168
20384.73	-53283.88	-0.169577435
20389.77	-53289.98	-0.169597030
20393.72	-53289.70	-0.169596121
20398.15	-53292.16	-0.169604033
20402.56	-53294.57	-0.169611782
20409.05	-53297.42	-0.169620931
20413.58	-53300.52	-0.169630900
20418.08	-53303.43	-0.169640258
20422.45	-53305.61	-0.169647262
20426.80	-53307.64	-0.169653788
20431.25	-53310.25	-0.169662178
20435.80	-53313.48	-0.169672564
20440.88	-53319.78	-0.169692785
20444.85	-53319.58	-0.169692159
20449.29	-53322.16	-0.169700429
20453.79	-53325.10	-0.169709906
20458.40	-53328.68	-0.169721410
20463.05	-53332.44	-0.169733480
20467.63	-53335.83	-0.169744387
20474.10	-53338.58	-0.169753224
20478.66	-53341.84	-0.169763669
20483.34	-53345.79	-0.169776380
20488.01	-53349.72	-0.169789001
20492.57	-53352.98	-0.169799492
20499.54	-53358.65	-0.169817701
20503.44	-53358.03	-0.169815719
20507.93	-53360.89	-0.169824898
20512.45	-53363.98	-0.169834822
20518.97	-53367.00	-0.169844523
20523.47	-53369.91	-0.169853896
20528.02	-53373.11	-0.169864163
20532.61	-53376.57	-0.169875294
20537.22	-53380.13	-0.169886723
20541.71	-53382.95	-0.169895783
20546.11	-53385.27	-0.169903234
20550.49	-53387.50	-0.169910401
20554.90	-53389.87	-0.169918045
20559.30	-53392.24	-0.169925645
20563.71	-53394.63	-0.169933319
20568.15	-53397.15	-0.169941425
20572.59	-53399.74	-0.169949740
20577.08	-53402.62	-0.169958994
20581.70	-53406.23	-0.169970602
20586.38	-53410.18	-0.169983312
20591.01	-53413.83	-0.169995040
20597.60	-53417.27	-0.170006081
20602.15	-53420.50	-0.170016468
20606.72	-53423.82	-0.170027137
20611.30	-53427.19	-0.170037970
20615.88	-53430.57	-0.170048833
20622.35	-53433.33	-0.170057684
20626.79	-53435.84	-0.170065776
20631.26	-53438.58	-0.170074582
20635.82	-53441.84	-0.170085028
20642.46	-53445.58	-0.170097053
20647.05	-53449.02	-0.170108110
20653.57	-53452.03	-0.170117781
20658.08	-53454.99	-0.170127288
20662.57	-53457.86	-0.170136511
20667.11	-53461.04	-0.170146734
20671.65	-53464.13	-0.170156673
20678.12	-53466.89	-0.170165539
20682.55	-53469.39	-0.170173571
20687.04	-53472.24	-0.170182750
20691.64	-53475.70	-0.170193866
20696.20	-53478.98	-0.170204401
20700.67	-53481.75	-0.170213312
20705.15	-53484.52	-0.170222193
20709.67	-53487.55	-0.170231938
20714.23	-53490.81	-0.170242429
20718.84	-53494.36	-0.170253813
20723.39	-53497.57	-0.170264155
20727.89	-53500.45	-0.170273408
